"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
1.70107541370893,-1.24693585639077,0.0978171345772658,1.24321246856812,0.631367704026115,1.11223504645593,-2.17723241157064,-0.0600237316808716,-0.0599302582240653,0.243404530106624,-0.887793403702299,0.797914204907752,-1.9262995113142,1.02804793137295,-0.0824807983789591,0.921007477071389,-0.328372720740414,1.79264367612535,3.11009487655756,-0.0727162853043908,-0.817828901737339,-1.64411547189832,-1.75833222789448,-0.484471822674822,0.28431659806055,-0.937897700715817,-0.37333735388911,-0.30140316502899,-1.54186647187677,0.65605056193445,-1.61915374548902,0.218476758117377,0.182628288045692,-0.287835103109873,-2.04769021664065,-2.06995190193926,0.744242829525836,-0.104445269619693,0.734035472145827,0.00626086617991226,-1.28611438672328,0.440220552614519,-0.504341987107126,1.76700651125234,-0.628000560557965,-1.52170096327844,1.50932326800749,-0.337632460664238,-1.07923702331066,1.87273663916062,-0.679367684537085,0.873915118254422,-0.529326604787246,-1.06557420905524,-2.98736690043672,-0.652986717187873,-0.723242753243827,1.30848834293184,-1.56424538911091,0.882525990257469,0.179677638523633,-1.06681425473245,-0.722046756346599,-0.895903359889208,2.2505386296764,0.100818613555118,0.292573188268274,0.455271671611496,-0.436110188733357,-1.27826450327198,1.88565409462543,1.5875970604957,0.016324564330832
-1.20854868953039,0.336725988754071,1.85015889756037,-0.494269349376583,1.38397151991915,-0.893952465592925,0.469999382948975,2.10625166493888,0.840265845124211,1.63679727646163,0.731414189010118,0.155670201621024,1.5571401940644,-0.28840166683335,1.97215193879,0.556515052757369,2.02653551811356,-1.78045246641234,1.80455505722959,0.796515823155666,0.99133613927332,1.54857601984782,1.53815518429124,0.801601311243961,-1.29868100976458,1.90232753793674,0.947564698460812,0.658559202174592,-0.120603709090531,0.747218595278707,-1.78910039869307,0.49406313973877,1.50690523675691,-0.409434286632885,1.53269119231242,-1.39318437173909,0.0944152735850708,1.84626686802715,0.848671754071944,1.19320119393186,-0.887871501980988,0.49041389724465,1.39119244777546,0.87114822433906,2.28344305056406,1.91333855931366,-0.50629435756096,1.06611741251694,1.39247466759796,-3.34372365949001,0.612401318761511,0.239330977953689,0.261179253735583,-0.883168415520204,-0.0298648629003606,0.966571861649376,1.63165816750848,-2.15183955681643,-1.30552894167905,0.917108565316883,-1.50142192821164,2.76099649126511,-1.12393129266122,-1.61133548817396,-0.699847595626577,-1.80413447268633,0.581285136950753,0.305678698285363,-0.513618346650531,2.20113891326017,1.07736066722839,-2.07157024081012,0.903779632199091
0.312866546181446,-1.58983646129821,0.339289275460356,-0.459016079220341,0.509503601204538,1.27601751558985,-0.784703602947998,0.72361607077839,1.00059996606584,0.564885522313824,-0.259098829036087,0.442220369997112,-0.366187666217656,1.17943808378622,0.727074890879932,0.8207944089359,-0.0048328349367216,0.434843260658697,1.27465464583237,0.311094402193647,-0.380607761640054,1.22682087404751,0.16488110551526,2.20508365576714,-0.578935758820448,-1.37322763616203,-0.115037826033882,-0.135268726766733,-0.506745077539271,2.96768789167542,-1.55143885006017,0.279620370417588,0.45308580253448,-1.39787219859604,1.03277363200159,-0.250606021274407,0.776903949735967,-1.57323387479988,-0.736907786959892,-0.597026772753823,0.839266130474879,0.0751192418849618,1.54544430360784,-0.240055873958695,0.543886756259461,0.193943441820545,0.788295183106924,0.323971965852781,-0.392915937604362,0.974286935869553,-1.33021142974703,0.79319393647728,0.142148464637736,0.269072465192254,-0.274176068444712,0.514954413580224,2.80803170114537,-4.01183115201683,-1.03156992579655,-0.926548875284072,0.00437089053552321,0.675052990000933,-1.32211335182725,0.122609761675542,0.365533767312677,2.16901320889582,-2.20420612118013,-0.648827040450996,-1.54707148146944,-1.98101115509762,0.161614593063435,0.462126182373461,-1.53901903454015
0.0667210400344765,-1.58415385389222,-2.00947425458902,-1.58447277666926,-0.608147901396942,-0.068185738455939,-1.95588991875693,0.499147465895845,0.165124462135393,-0.484327588432017,0.351555446184727,-0.357170163228035,-1.86711406142978,0.729583163248921,-0.700566013786224,1.48520223735252,0.186950311623487,0.124443786139742,-0.776237411952652,0.363626606278984,-0.0279040910125201,-1.37976766395056,0.189285387997445,-0.988559891176482,0.520155456289561,-0.35363934757166,-2.02513066403983,-1.16525861804146,0.332592602876771,0.827231250237415,-0.290000708223832,1.47805680712516,1.07334453233469,-0.232459541979845,-0.834193304671151,-0.866494962455171,-0.801419385747456,-2.4142900989901,0.127990168471794,-0.138858789434073,-0.503415107160328,1.30876304550958,0.105761617880624,1.04485194891805,-0.117066268249823,-1.02909378925462,-0.577852202204642,-0.268187262659928,-0.0143071215121262,0.859217296933626,0.0633264087807948,-1.13518955899401,0.359980262669916,-0.637479924391049,-0.305693128295527,-0.193290138497986,0.587486483784889,0.346999387939358,0.523777723129815,-1.65331149553679,-0.0526710613528988,-0.162261540432276,1.24033963266438,0.992210371187439,-0.265685745559899,2.0157160583195,-0.102797160587896,0.428436393617665,0.511270185055962,-0.514285112809665,0.793584950528264,0.20339579292096,-1.35548377402775
1.03177979706782,-0.68007818690067,2.61110995301512,0.898714408567662,-0.176613133634272,-0.712420420825802,-0.182192717006125,0.543229173565347,0.188088260446701,-0.706551793759507,0.571487715619733,-0.860983114868483,-0.720694390118539,0.749702560129133,-0.0748051404638327,0.770665948686092,0.474455487096975,-0.383984625539188,1.14851121469492,0.254075549211861,1.30682705914184,0.800537687683927,0.363625137632647,0.572298282188423,-2.2369926150493,1.16616068027572,-0.7044111167066,-1.54952885044683,0.46788537389229,1.08598954444625,-0.820498369873976,0.768382074824669,-0.33486399651348,0.317756195509973,-1.50659525016195,0.130438231577623,-1.32442424354139,1.15298908510079,-0.515907043792881,0.00485266454760994,0.0710730735134043,0.584017774832634,1.92129745063745,-2.339362238654,0.719335986551911,0.555314500294937,-0.207823769572406,-0.546823780963169,-0.787605576016504,0.208268921089467,-0.457051041174699,0.314135028212857,1.3153527627021,-0.444370494035266,0.182108956515771,0.790362831356971,0.174429158089489,0.461883283633868,-1.54143268464931,-0.369845731126138,0.59824272408486,-0.394676798152273,-0.142391560632358,-0.0212248924095593,0.0840333172583353,1.85884590167128,-1.57931820586915,1.44307334274956,0.178621777962913,-0.672007139836315,-0.0946817580503349,0.0435613069237361,-0.618360374945876
0.272096885483157,0.903718592587202,0.617785975497804,1.20326240756074,2.50723345942959,0.930677293053892,-1.72129923246935,1.47160142215253,0.592381928355295,-0.933950310363136,0.151506391067757,-0.00148092570124113,-1.02046264908265,-0.792875033682354,-0.657588310835649,1.14317440424072,-1.18919442227707,-0.559182237125973,-0.0860984222105588,0.253954715355164,1.84696295808501,-1.24416372849322,1.16326278383853,-0.152587655115643,0.58706781418393,1.57690954167559,1.34372917068215,-0.176350652454127,2.1328942535002,0.457174555345288,-1.65830657352537,1.62083339008706,0.689584901967975,-0.458100580405655,-2.44610744869491,0.0574749237421238,1.1622115526237,0.811906019728948,1.63945739865048,0.902779700522417,-1.60817024439546,0.308665666762977,-0.206663239401597,1.48943150704004,-1.18666014422929,1.3941537072008,-1.04017413268098,1.03879009397433,-0.923357732894343,0.859377771335369,1.66976831432632,-0.444756666914842,1.19999807739676,-4.09784182467838,-0.926358913701977,-1.15038729645123,-1.04866560537115,0.135641257430237,0.330494154008996,1.79067044820128,0.0351812521695263,0.933074281084152,1.2158605072396,-1.41764504676361,-0.000475192684082161,0.714948181584016,1.21985975266414,-0.395567217296607,0.125515741389808,-0.144690636966895,1.30515424093936,2.60243910396744,1.9938205422686
-1.38582080483252,0.660036807717865,-0.639204767295549,0.678270322768896,-0.667069715465831,-1.09574511340802,0.174204012096941,0.381792426868661,0.804930687073534,-0.975493676079712,0.367840425022263,-0.611258926680722,1.49447833454965,-0.669489302678908,0.172923242601822,-0.564072553183001,0.586342505213719,-0.782902819195755,0.77316904457591,0.128817700917486,-0.104123593583471,-0.408457958365559,0.570044384435522,-0.557442759173879,0.40933553702201,-0.186956065732263,0.646288048494989,-2.10607741912626,-0.0879161476928368,1.35737410530936,0.551866485554263,1.05952713437961,0.43333875565631,-2.19739263966288,-0.974017098293712,0.589814465753715,1.65792493035838,1.27226762770807,0.863949480190033,0.313536410677464,1.18579175682919,0.318758534304515,-0.283249698273839,0.115294180146055,0.483289869654865,-0.11566578544427,-0.0437440176182057,0.892010924050645,0.416316128071066,0.377322890662946,-0.252588133269403,1.38662054914416,1.10454350601355,1.72745701233655,-0.378106762458961,0.141195296335754,-0.236778323546332,0.030637793550718,-0.379317064192589,1.38518337347999,-0.24276779998428,1.52290687952667,-0.287738140253618,1.24697381607992,-0.130089630955594,-1.1050278384457,-1.31074842579046,-0.641792347954554,-0.314496415257658,-1.68342624677157,0.9293052870467,-0.514981704682542,-1.22733159439607
1.57814646715053,-0.0753350247011124,2.4524520870374,-0.805985396875691,0.642818537730985,0.00477628136462316,-1.16504185061197,-0.708652385857188,-0.404031532217657,0.366050342344694,0.0515430443487699,-0.835846144170639,-0.555106417976177,0.749797949145165,-1.0445220924458,-0.391567015383994,0.0385099793864959,-0.538762269464267,0.667622622534009,1.30008477671472,1.32590814238082,-0.498446634795334,-0.13499656304531,0.705344611842505,0.0491684660966555,-0.113612851300591,0.414083240278446,-0.146370077178637,-0.528892812942016,-0.683226073535768,-1.03577342138261,1.45715426190741,-1.30498006027594,-0.766853634122993,-0.82916975554433,1.22349106860466,-1.26474524478907,-0.861736723924293,0.748803495942212,-0.317681026696357,-1.33343380655242,-1.726945622835,-1.48394026384531,0.809234871496521,-0.412620994070606,-2.36507821063666,0.478858229564574,-0.0970541287558976,0.65984195697203,0.114637107977696,-1.73683040681621,-0.356787671776255,2.29674958679775,0.0262569675466309,-0.202718686034439,0.285480704483146,-0.698133203140905,0.0922754924198095,-0.71356491178412,0.276418308358128,0.434286723900249,-1.93399025828217,0.222560644879139,1.54282883254921,0.306446639321973,1.33372978790644,-0.101927726149791,-0.293835763115647,0.629461856242666,0.62199113010162,0.635003516171291,0.975850310045949,0.642853760056759
0.594774882249911,0.98669261473445,0.416532120274196,-0.683847167648737,-0.704368511300513,0.135273318519334,-1.28211349774073,-1.80180568677845,0.164909404181363,-0.215978411918013,-0.514981937394778,0.555883332377207,-1.03933271786564,-0.454477374918422,-0.979628508829873,0.845974404910334,-0.709157384641223,-0.683630011845718,-0.926910332943376,0.207483051673344,1.67419463882652,-0.807396306272174,0.789320200429795,0.0118472817139144,-0.282699208363925,0.14990967485175,0.335920272222838,-2.00143841269979,1.95491331799231,0.245560604859068,-0.948017515809646,1.10821686625107,-0.987800640771268,1.67968186981617,-0.506872439689588,0.302777459469062,2.20524027898703,-0.0728193661584478,1.47496996790568,0.156334147352118,0.203520328724562,-2.23863695205755,0.948755458299571,0.0832895287177048,0.193873182396687,-0.0388919822663355,0.0796466017095061,-0.485298191620533,-0.168315432933509,0.985056414173007,1.05652372909602,0.51637385243556,0.695832068401854,-0.843918617201833,0.729501466217004,0.0138617025329005,-0.00618635589122943,0.407552849891599,1.04129448804645,-1.48751416230127,0.429320906376817,1.79539200828066,1.3936943787093,0.155097647555372,0.94816770863274,0.625654892463394,0.563645399197531,-0.381807824508031,0.855046575774184,-0.249054486782174,1.08959835176686,0.0149202325415874,-0.341022919377536
-0.434997238089055,-0.241817978190492,-0.283140972158058,-0.125249844848512,-0.890364938141361,0.22017093661708,-1.19000091555427,0.249114135074694,-1.80413858607667,-0.867281648310251,0.582433555912253,-0.586405029057004,-1.3952927998619,1.93297822279033,0.445630063430666,-1.13430435620463,0.167190602449135,-1.95596662680053,0.614501749033527,-0.503874947668361,1.7755670937814,1.43972147742529,0.80933464145347,-0.336021858456113,-0.0129199153378441,0.212963752384287,-0.770099267689795,0.53849718181065,0.993866410193972,-0.35976134100084,-0.995741361211293,1.43756644612056,1.35792385329558,-0.232226856976167,0.379188247783684,0.525477770607948,1.57439820677271,0.731738816343968,0.234861626104386,0.572535721129421,-0.588345320430453,1.03858173612736,0.988305114182674,1.69245308525949,0.183089612328347,-0.0302092465914089,-1.74500636380416,0.0154144993099078,0.866982112474015,1.06923702322101,-0.776879108184323,0.122386719642581,0.402845308482608,-0.8807794431639,0.37152415327022,0.210793212071072,0.160582077636971,0.90390181131866,0.473663639046848,0.650947451229025,0.304164327925251,0.801993241421438,1.74329863094161,0.516236257937008,-0.536744785899563,0.9857970526273,-1.29417466722549,1.31134505147305,0.558574868240714,-0.459273745546859,0.960790008238705,1.57257321923573,-0.124307587450193
-2.27105290673899,-0.0338003650829017,-0.158548808525283,0.932971352565391,-0.364095838225605,-2.27708772911855,-0.0382634005014006,0.264559602118619,-2.31900697295695,-1.33885584231495,1.33084085764018,0.249050929980504,-0.502583630734545,-2.59274604394288,-1.99641499088457,1.58936513863684,-2.07105931727046,-1.10822876455091,0.268169124790719,0.0870213919800855,2.50095192731957,-0.232383132929544,-1.70548908730301,-1.54096752373096,1.45132682532576,2.51843568243869,0.0490396844925785,-2.15445094669545,2.67490456340664,1.04952012282605,3.33693841257889,1.6184475595954,0.951199966114262,0.173302721911511,0.626694812528286,2.31000647102168,1.82401679140111,-0.189795391160948,0.85314181350024,-3.55277704122787,-0.00428064147214093,-1.20029320424597,-0.624825741374562,-3.15523449488837,-1.17841689565779,1.44489119929159,-1.29675915674439,-0.97617972938117,0.29309659769412,0.448503617696436,0.298806393682999,2.22679824825361,2.30119234924126,-2.54479981129849,1.92785618359133,0.751270441248397,1.10189877596338,2.17754396378897,0.0417703368926478,-0.653298257082216,0.60803637212536,1.3681446918261,0.369130761680284,-1.71470922578286,-1.87261597870157,-1.73730823227655,-0.781469364234652,-1.15572905755729,-1.82215833783073,0.939418820632753,-0.192962593652618,-0.281715140186204,0.403447829888371
-1.18853763131233,2.48288373087919,1.20542450533547,1.11727669703218,0.178416783515361,-2.75766537179624,0.476247530368138,1.53458097190211,0.154441609995659,-0.421730804967508,0.983512675865722,0.48997888396816,-0.186355660115562,0.777489650330287,-0.696561496900214,-0.180675111984707,0.193702527161043,0.086456596581884,0.472443987291044,-0.332515710402598,2.00968087345514,-0.233547132475246,2.49731224175875,0.00892280506434846,-1.30311814723679,1.74335320735996,1.24941060628116,-0.616264860569792,2.72408060442895,1.00709912694253,-0.190871616916765,0.514197336185644,0.380919799626387,1.06091931392493,-1.32689748077121,1.1778759434713,2.62537410987231,0.311858301667776,0.261262704316979,0.83255562907897,-1.31750390386943,0.613905636107683,-0.458471347936712,-0.697644059946743,0.765142747154644,0.915618928559042,-0.877774673762593,-0.0883674318731443,-0.436691674967074,0.510001777325958,1.50343807548479,1.65018847067541,-0.874092852851764,0.165698672846667,0.951591282702504,-0.175538639730863,1.65239387041449,-2.32030528987722,-0.0216389615011501,-0.0945353825453456,0.147075826330379,1.90560843024462,-1.02033337012252,-0.689054231385629,0.178044347788451,0.319120625736874,0.775022714504811,0.817112802810241,0.0386720576938928,0.324182803318156,-0.42304074436221,2.30509556709726,2.15811734426768
-1.1031511192623,0.996027654083751,-1.50962018409358,0.19110690540433,-1.19749323671315,0.239675001906944,-1.37885597049316,2.02365449376175,0.761059824916446,-0.580525667294926,1.70614474236129,-0.941372215593613,-0.703069764055484,-0.638843331341646,-0.78513707271161,0.318152427864499,-2.55067170154881,-0.818124067598181,0.116887682986558,0.906935948724872,0.0204488462542895,-0.0306799809936589,1.88261505866787,0.420333375893965,-0.858366143438937,0.131129889360159,0.366248113998424,-1.83777238682694,-0.426874578631713,0.317942784753178,0.972088265819539,1.34555090996871,2.57313580741414,-1.23427548801076,1.85758269467838,0.532900017174034,-0.0717102522523343,1.47350292536537,1.41573435875108,-1.22232389577065,-0.247916513222903,1.28004844424019,-0.390095857024852,-0.151601733284214,0.0560844449840856,1.23672128167871,-0.303132023708374,2.32429472727156,1.04700636024768,-0.449932809400378,0.40727405433444,-0.0241026612084774,0.143941116655373,-0.787688993322542,-0.393238083326257,0.79797906678493,0.0988553683014527,-1.09801569999966,-0.438284070486734,1.27865503832813,0.680540737161763,2.11467755018777,-0.913462809513968,0.0727085332548343,-1.66292203248864,-0.771218024802149,0.50264997395836,0.592056491981614,-0.493763714053958,2.7770108868551,1.14826430273121,0.0154327551079385,0.732166466504957
-0.0889518767626233,0.982631333156154,0.459313966098163,2.16163275678576,0.174165112214429,-0.671035847513926,-0.84552717674774,-0.196585965559508,1.80332713395221,1.96285580369645,-0.71086180729839,0.214581419295141,0.741483314143666,-0.463150359185066,1.38565567231481,-0.775033982445778,1.7974375717906,-1.54160609113814,0.0988094261296275,-1.54466322875443,1.66694483733609,1.77438733946311,0.960468383031595,1.41930881366258,-0.497645927422117,1.38001457096809,-1.09862193972988,1.64380910913334,-0.0246121097851034,-0.191181191683838,-0.731202426954848,-0.306638592768154,0.502461992200094,-0.103257879848911,1.36342613214754,-1.13557994254341,-0.622807404898836,-0.389088001740364,-1.93455818052709,0.543216635132135,-0.208695518188376,1.18774568685409,0.482646816366707,1.69145313082161,2.4088468079584,2.84893132359077,1.02279806958314,1.3137646049355,-0.140512637956176,-0.193466065976503,1.19030838740212,1.81663348889275,1.26318163860031,1.06990960197899,-0.479205400449003,0.826935722484513,1.90136639671222,-2.24022930270297,-0.899949455532227,0.729194969513779,-2.70616469872939,0.784960227456677,-0.315274958036942,0.01727587456297,-2.31493151060621,-1.22335972657161,-0.808497042153806,0.444232620010139,0.330218189293236,-2.80940378570522,1.2547824351868,-1.96775657279815,1.33312346666808
-0.588367644072072,2.15809080246747,0.249959280731607,-2.12212988736219,0.538685072128597,0.554623479363812,0.0851466421205707,0.432342715246918,-0.518667457535676,0.234916307579418,1.52991427628287,-0.37357538389641,0.607111536258796,-0.0944783043496276,-1.36810230453353,0.595364222387301,-0.496114922296155,0.787402808703338,-0.180139241581442,-0.666520853196407,-0.000845333699757128,0.563084336616978,-0.163596638493478,-1.10913550358362,1.5348331397321,-0.635344324388526,-2.67323164766127,-1.53406289475725,-0.190649097280306,-0.750596952850158,0.323176699009009,-0.404125777695756,-0.232132764304831,2.63468366717499,1.01167900175837,0.0969280141796966,-0.612308723949425,0.261120588993265,-0.084726473176565,-0.190510418814401,0.577643451483649,-0.116558641298201,-1.44518639966564,-0.753218781730517,-0.335349218297259,0.571503715793672,-0.938236730367633,-0.509332376144813,-0.73672287564527,-0.0915782832295083,-1.07373651822156,-0.835598492397392,0.913915158148118,-0.703003836119512,-1.75786754940524,-0.175405446696661,0.211990831418036,0.068178475713423,-0.325571181496338,0.106187052024131,1.05123436675965,-1.18113184252472,0.744679933611106,-0.29446088306231,0.564185679999907,0.778349039911031,-2.98833295472129,0.42926273970107,-0.989402942116691,-0.361796729074586,-0.697538667592836,0.244012781178988,-0.453380627882438
0.885336305300008,-0.0365049657594769,-0.587776772703128,-2.04402391215745,0.515779655058251,-2.55978008676079,2.43743338737069,1.72187887493322,-2.02014946275484,0.0498101246179028,-0.483632955277782,-0.338952815383731,1.03105124673301,1.66485645446895,0.0312219583943759,0.517186384043369,0.502656518565478,-3.19502162379329,-0.679298032118168,1.23106218879701,-0.265253503194575,0.230596347918547,0.743009708758683,0.981975307925485,-2.072741281101,-0.67836317784203,0.531113408072624,1.06552275272788,0.364395705714389,0.0376652803414467,-0.332336891786504,0.131688468200595,0.76245888945764,2.99361476141956,3.96807298994252,-1.31605696860603,1.55091845657961,-0.708043389972986,-0.132156331527696,-1.82090369510544,1.66347860152879,-1.18722345283799,0.209344913901607,-0.312765293279671,0.0137886703036984,0.461874829402758,-0.8209396488424,0.653239411248328,-1.0445239981992,0.224916274771861,-0.783989896502785,-0.827704985294587,1.29678927101133,0.897182559058928,2.32766344044153,1.29506013101267,1.96522416324591,-0.78011126939995,0.84689644031019,-2.51911371458643,-1.44337370365603,0.342953387038824,-0.22230343013551,0.786798300740614,-2.18110986929849,1.23145529610561,-0.291444102764965,0.307870730815509,-0.0602025582549753,1.24624824396105,-1.06812374621631,0.675010522381839,2.06607328843087
0.859577560563712,0.153863763560091,0.39523854758288,-0.862833809249115,1.98150711652661,0.113968763373958,-0.970062768804506,0.435827643129098,1.56201600761475,0.494352972558757,1.26615225350419,0.836944149831559,0.790246886152904,0.245696516159495,-0.71243136807139,-0.419273626921466,0.0556973034387045,-1.64554638797935,-0.565786277140769,-1.39865359296933,-0.0735988779714306,-0.064328432556694,0.251483377024837,0.0178324619364552,-1.02205865279284,1.06891645603718,-1.05867627510685,-1.35688286823481,-0.0723770791938204,-0.0128993776622263,1.40304653589196,0.0432069496535875,-0.214476470027403,-1.19163354437129,0.98113803777644,-0.114928819287919,-0.147879231570076,0.635612906453864,0.000824463403851932,-3.19669635962832,1.37117956263141,-1.82804947452266,-0.172743263136234,0.239480949019321,-0.339996469769304,-1.59502144069619,0.85416525674436,-0.310450148041074,1.34499890872682,1.12820058058824,-1.02656869801568,-1.09950901232439,-0.972071502646296,0.689604306511606,0.449657360308069,-0.859689640411052,0.152438712046352,-0.0925039305996421,-0.0608147216296375,-1.0277781589761,0.831590150558482,1.18270272819425,0.503819811660164,0.12393990497172,-0.0550520664587886,-0.124519190222922,0.428684914501814,-0.556012097022134,-0.596887692106613,-0.229988202787,0.153344883558129,0.607951354330589,-0.4787251595893
-4.2822563833132,1.29572551137198,-0.177017481075042,-1.5631781939899,1.43704445550369,0.70397016962667,-1.42026375833979,-1.36491188020664,-0.0976894939584189,0.159451509083576,0.592597933274975,-0.786710750450506,0.180960346265604,-1.66646083777166,-0.966946034650197,-0.243395859983764,-0.209909945567735,-0.0195656065568546,2.06210761864366,1.54770825857851,0.981866819627045,0.316827233061436,1.89288455233692,1.34108303537423,-1.43005022439552,-0.651109271228059,1.19407907480037,-1.26914675530823,0.0131961955322978,0.250396778519335,0.00788556888912446,1.00164029098026,-0.865664189085409,-0.00339166667648498,0.378997656634581,1.00521507589885,1.38323981339705,0.712709546883711,1.05452351398582,-1.02819571006922,0.0966428314126864,-0.284414343173536,1.02089185748811,-0.204473318796398,-0.553059391705738,-0.153940873336871,0.486706814533155,-1.07402178760757,-0.325411846378527,1.18104787880818,-0.556667114032028,0.406788665781083,-0.352307693375867,-0.187919799127831,0.272328525749492,0.702042449200067,-1.16450686384441,-0.00900967243056318,-0.871968903733197,-0.454055354279724,1.19562893148296,-1.12015220521462,-0.525122389009257,-0.999795760813513,0.175893680373739,0.465686234797913,-0.449793969428033,-0.60612394137921,-2.15917734347711,0.674282535977132,-1.10305531565962,0.0839231360750855,-0.764586072953111
1.22138649061725,1.53398168041402,-0.920313455897877,0.492798278160742,-0.977207035536127,-0.610533439628256,-0.718956262986615,1.11213720142139,0.192665153800006,-1.24180415295638,-0.201283241779638,-0.775294164967806,-0.202898789250176,-0.667212998970891,-0.716767034859907,0.841816395157851,-0.183482287266276,-0.774042638624055,-0.0817758398665732,-0.603099072192402,0.998399826562513,-1.07650891098155,-0.996964820607002,0.337080732365439,0.105649135687672,-0.0663953084759606,0.366835627647268,0.52613121924293,1.64192662680672,0.805133096600519,0.289917119394975,-0.088008704569815,-0.899254830173284,0.2058320746856,-0.275914771375074,1.45806810469989,-0.502445886613506,0.483701091319557,0.337453816482288,0.367248286691736,-0.263735750056763,-0.326156569390952,-0.193990249226828,0.248823422919513,-1.25667339752479,-0.0437081913620584,-0.945491981181983,0.0769263449827291,0.269470940988387,0.281153365868497,2.27505378898314,-0.837413009557207,0.688248541922411,-1.13744721789038,-0.104264963611943,-0.329457284326413,-0.493221958572264,1.23880766369312,1.76238102925489,0.218386822244502,0.650699483595443,1.28931096310324,-1.20445095467852,-1.33399344390383,-0.289293409037515,0.206108779156483,-1.22039346010923,0.713201917101326,0.384396916122604,0.689136248047991,1.21071207307381,1.02449341051044,-0.340269282411042
0.587550921368841,0.899902390082437,0.146025646022462,-1.01478143456776,0.106977306866869,-0.0698945596789813,-0.878471774777955,1.27008923901577,-0.700955252941645,0.368971201159768,-0.573599944277667,1.22216013958536,1.38474275775458,0.996893992424076,0.124876903723217,0.485976365780203,-0.260679358879609,-0.454153622867878,-0.504451584298307,-0.381664111116272,0.566723032236134,0.963322438747971,-1.14051397102383,-0.400041021280551,-0.897862666494567,1.03077131511328,-1.89898351881411,-0.227554289339945,-0.255254846452634,0.0872519763362554,-0.165005737296329,0.251066429440226,0.949615956403194,0.737984658950777,1.29633895479805,0.679882878504033,0.0910544420088387,-0.0390702232436284,0.814903194146168,0.847191897783825,0.175868786098319,-0.961604750914408,-0.14179902043775,0.734869968625334,0.169455312673821,0.134109762328913,-0.0100537794808466,-1.62322063040857,0.642535503338953,-0.642775665097963,0.14693087696619,-0.471180139330761,-0.444489861990502,-0.297606392139596,-0.166157142678313,-0.234816179290236,1.78633455016996,-0.402485072778329,-0.174860084610788,0.75250443858197,0.00229165454530215,0.493047612622812,-0.498722844558787,0.536145977201271,-0.283363659245673,0.284634254597626,0.844782457295061,0.965299047419385,-0.0249710874541045,-0.362680002199069,-0.335550494604085,1.38234183921778,-1.28540986395474
0.978722510541954,-0.397554001052416,0.666729318877035,-0.514794373893657,-0.498842205712602,-0.531458220862883,-1.31504286361129,-1.39952399076691,-2.7250480545148,0.310064498818918,-0.892931728166108,0.475230277631226,-0.172289400683482,0.100098605148596,-0.887039222906239,-0.561457133360389,-0.260899574064397,-0.883131783300514,0.720349263040794,0.669228018620695,1.78538604420487,-0.670655544299018,-0.447510804703242,-1.83572061057658,0.971560650465188,-0.0239620071840339,1.4031656509816,-1.36312900986879,0.468677733782686,0.293221324188438,-1.734897217808,0.0911168351174848,0.85712014841,1.93583506055924,0.0851942827845228,-0.898137036018878,-0.183840250791924,0.205687926756805,0.877047742664064,-0.0213040863641961,-0.127771378160656,-0.803709904568594,0.114510812705701,0.214549880168289,-0.0813158604128786,1.37316236290972,-0.0902045073749109,0.273222672976533,-0.265666308894715,1.26947633613739,-0.711664864363643,-1.13574827593362,0.23101641036678,-1.15614440286066,-0.581268203018156,-0.0475816308043878,0.711435146595308,0.0240163849180169,0.253782214006149,0.171329175410661,0.436872787181766,0.0939827416113929,0.757109064542667,0.464915157174624,-0.00351342980185221,0.424741581988321,0.849499559220824,-0.0548342541198852,-0.946529148475635,0.728905224795297,0.50033468243437,1.77960863399812,-1.01317698781644
1.38460803871787,-0.159858257775077,-0.39272036110133,0.300514673428761,0.793760634877874,0.684074010674182,-0.83070735334348,-0.111488958560331,-1.3321796887933,0.39190697364544,0.486010604793305,0.361442212407251,-1.38092401555489,0.20234842335159,-0.546844029488266,-0.0677807903318166,-0.242134768612424,0.781062770831422,4.04704682468006,0.335374144358093,0.233409199481058,-0.0727587630170228,0.792201072854842,-1.8391766501062,1.0684069656608,-0.411871199582534,-0.0685251540964013,0.074653397730626,0.155860565984201,0.737553665462622,-1.32248732030828,-1.93601697425259,-0.344958968213148,1.22155593681625,-1.899514320656,-1.66046479598173,1.75249208823684,0.0659617156295129,0.728666028509693,0.672591504213913,-1.32116755457168,0.58224165237346,0.613573834505564,-0.548886677758448,-0.169139780474006,-0.4484168443915,0.408609104576773,0.628348803991681,-0.317128261711322,0.520460910549497,0.00761118407710003,1.08962147770909,-0.63994044880275,-4.35891182632053,0.0813498440441493,0.212987282623032,-1.44207377427168,1.34445847142909,-0.513225960145195,1.21139728635536,-0.0335454559333303,1.39797683586502,1.28931382216316,-1.14153909344404,-0.275553755319342,0.480247172032187,-0.72735421288811,0.546857868909752,-1.93360087007126,-0.816580522484155,1.07730761549207,0.79695604340214,-1.26973970416822
